# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8471715198234661,0.3588497920000002,0.8440750748770445,1.0160414011098198,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8531718513875156,0.3639511040000001,0.8501716856054936,1.0160456407069953,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8589854480723181,0.36892800000000014,0.8560786497299164,1.0160601852316948,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8646178531582615,0.37378201600000005,0.8618016506152905,1.016084744979869,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8700743508459499,0.3785146880000001,0.8673461020021062,1.0161190756711465,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8753599853774453,0.38312755200000015,0.8727171681116878,1.0161629748665177,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8804795784116751,0.38762214400000006,0.8779197818945517,1.0162162789266662,0.0,0.0,Infinity,0.0,0.0,0.0
 0.885437744847147,0.3920000000000001,0.8829586616294033,1.016278860427579,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8902389072602935,0.3962626560000002,0.8878383260537245,1.0163506260399977,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8948873091065721,0.4004116480000002,0.8925631081834228,1.0164315147325027,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8993870268132632,0.4044485120000001,0.897137167959909,1.0165214963784568,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9037419808772863,0.40837478400000005,0.9015645038452784,1.0166205705690987,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9079559460678703,0.4121920000000001,0.9058489634725768,1.0167287657885453,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9120325608222557,0.41590169600000015,0.909994253445063,1.0168461388280452,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9159753359124914,0.419505408,0.9140039483673603,1.0169727743860837,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9197876624525912,0.42300467200000025,0.9178814991825281,1.0171087849852007,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9234728193076405,0.42640102400000024,0.9216302408801071,1.0172543110187162,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9270339799597432,0.4296960000000001,0.9252533996336967,1.017409521092558,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9304742188798149,0.43289113600000007,0.9287540994197796,1.0175746125243081,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9337965174490648,0.43598796800000006,0.9321353681644465,1.0177498121218886,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9370037694694732,0.43898803200000014,0.9354001434592817,1.0179353770956354,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9400987862985473,0.44189286400000016,0.9385512778840156,1.0181315962913875,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9430843016401035,0.4447040000000002,0.941591543969331,1.0183387916307336,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9459629760196757,0.44742297600000014,0.9445236388298857,1.018557319772438,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9487374009703643,0.45005132800000025,0.9473501884950192,1.0187875741356773,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9514101029524553,0.4525905920000002,0.9500737519614169,1.0190299871244424,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9539835470279358,0.45504230400000023,0.9526968249901995,1.0192850327602,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9564601403090467,0.45740800000000004,0.955221843668498,1.0195532296550172,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9588422351982632,0.4596892160000001,0.9576511877536604,1.0198351443344218,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9611321324354948,0.4618874880000001,0.9599871838168692,1.0201313950808122,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9633320839668953,0.4640043520000001,0.9622321082012102,1.020442656257905,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9654442956483826,0.4660413440000002,0.9643881898076125,1.0207696630501144,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9674709297958268,0.4680000000000002,0.966457612722099,1.0211132172504764,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9694141075928293,0.4698818560000002,0.9684425186943464,1.0214741931023077,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9712759113660759,0.4716884480000001,0.9703450094794549,1.021853544635874,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9730583867374052,0.47342131200000015,0.9721671490517158,1.0222523135913069,0.0,0.0,Infinity,0.0,0.0,0.0
 0.974763544660961,0.475081984,0.9739109656991631,1.022671638419807,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9763933633531118,0.4766720000000002,0.975578454007045,1.0231127645747156,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9779497901221728,0.47819289600000014,0.977171576737607,1.0235770562614779,0.0,0.0,Infinity,0.0,0.0,0.0
 0.97943474310441,0.47964620800000013,0.978692266613304,1.0240660100940444,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9808501129122642,0.481033472,0.9801424280083416,1.0245812698493224,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9821977642002662,0.4823562240000001,0.9815239385562543,1.025124644789179,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9834795371536723,0.48361600000000005,0.9828386506769725,1.0256981294733447,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9846972489044548,0.4848143360000001,0.9840883930290408,1.0263039272350696,0.0,0.0,Infinity,0.0,0.0,0.0
 0.985852694878906,0.485952768,0.9852749718916987,1.0269444776259127,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9869476500807942,0.48703283200000014,0.9864001724798017,1.0276224873517394,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9879838703136816,0.488056064,0.9874657601971902,1.0283409680384992,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9889630933457537,0.4890240000000001,0.988473481829672,1.0291032782892673,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9898870400202248,0.4899381760000001,0.9894250666829357,1.0299131752473942,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9907574153141635,0.49080012800000006,0.990322227667241,1.030774874416875,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9915759093483473,0.49161139200000004,0.9911666623312635,1.0316931202371042,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9923441983505532,0.49237350400000013,0.9919600538493886,1.032673272488692,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9930639455745042,0.49308799999999997,0.992704071962524,1.0337214071507066,0.0,0.0,Infinity,0.0,0.0,0.0
 0.993736802176513,0.4937564160000001,0.9934003738754997,1.0348444392118477,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9943646192580918,0.4943802880000001,0.9937161926704215,0.5030426921924004,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9949493405342348,0.4949611520000001,0.9934032225261548,-0.535246718455776,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9954926228590463,0.495500544,0.9928392207256543,-1.038137584719187,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9959959464388198,0.496,0.9923159177734268,-1.0396948866631757,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9964607994373769,0.496461056,0.991831829484156,-1.0413792979143746,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9968886774075547,0.4968852480000001,0.9913854639998996,-1.0432074455035396,0.0,0.0,Infinity,0.0,0.0,0.0
 0.997281082739181,0.49727411199999993,0.9909753223489018,-1.045198976522313,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9976395241244083,0.497629184,0.9905998989903946,-1.0473772671904886,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9979655160412165,0.49795199999999995,0.9902576823394496,-1.0497703571782215,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9982605782558449,0.4982440960000001,0.9899471552737156,-1.0524121705148615,0.0,0.0,Infinity,0.0,0.0,0.0
 0.99852623534484,0.49850700800000003,0.9896667956217563,-1.055344139393478,0.0,0.0,Infinity,0.0,0.0,0.0
 0.998764016237366,0.4987422720000001,0.9894150766312116,-1.0586174013839853,0.0,0.0,Infinity,0.0,0.0,0.0
 0.998975453778355,0.4989514239999999,0.989190467414429,-1.062295823779093,0.0,0.0,Infinity,0.0,0.0,0.0
 0.99916208431303,0.499136,0.9889914333765276,-1.0664602030310022,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9993254472932737,0.49929753600000004,0.988816436619107,-1.0712142809808711,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9994670849062738,0.49943756800000005,0.9886639363224135,-1.076693495910766,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9995885417258206,0.4995576319999999,0.9885323891065435,-1.08307805490718,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9996913643865918,0.49965926399999994,0.9884202493665378,-1.0906130921392092,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9997771012817129,0.49974399999999997,0.9883259695875055,-1.0996406960981688,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9998473022838452,0.4998133760000001,0.9882480006394955,-1.1106529200697022,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9999035184900119,0.49986892799999993,0.9881847920353177,-1.1243840253167938,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9999473019903424,0.49991219200000003,0.9881347921820163,-1.141979351216937,0.0,0.0,Infinity,0.0,0.0,0.0
 0.999980205660876,0.499944704,0.9880964485964483,-1.1653285164306197,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000037829805477,0.49996799999999997,0.9880682081043666,-1.1977821259972252,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000195878724445,0.49998361599999996,0.9880485170019339,-1.2458865622940836,0.0,0.0,Infinity,0.0,0.0,0.0
 1.000029174569401,0.4999930880000001,0.9880358212116787,-1.3243132971461795,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000340975039854,0.49999795199999997,0.9880285663895914,-1.4736783442638253,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000359112229102,0.4999997439999999,0.9880251980703825,-1.8571340701033772,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000361703258858,0.5,0.9880241613361034,-4.00124420421389,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000364294289292,0.5000002560000001,0.988023902242493,-0.9999635931680891,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000382431521349,0.500002048,0.9880228661069287,-0.5712754631658641,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000431661319047,0.5000069119999999,0.9880194978012753,-0.6842005880323052,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000527530576426,0.500016384,0.9880122428235293,-0.7567574782913503,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0000685587329132,0.500032,0.9879995465328941,-0.8032741668924409,0.0,0.0,Infinity,0.0,0.0,0.0
 1.000092138161083,0.500055296,0.9879798539734703,-0.8351584814531177,0.0,0.0,Infinity,0.0,0.0,0.0
 1.000125046655457,0.500087808,0.9879516100161286,-0.8582573550984877,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0001688399739506,0.5001310720000001,0.9879132591069044,-0.8757251229965421,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0002250744783416,0.5001866239999999,0.9878632451976685,-0.8893811686870376,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0002953073181784,0.500256,0.9878000115240999,-0.9003433965594165,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0003810966394266,0.5003407360000001,0.9877220004436768,-0.9093332280530857,0.0,0.0,Infinity,0.0,0.0,0.0
 1.000484001817984,0.5004423680000001,0.9876276531939558,-0.9168367524711224,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0006055837182015,0.500562432,0.9875154096537114,-0.9231928440296278,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0007474049765988,0.500702464,0.9873837080742106,-0.9286448377994965,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0009110303109843,0.500864,0.987230984777825,-0.9333719436488398,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0010980268552443,0.5010485760000001,0.9870556738388059,-0.9375089775742192,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0013099645200962,0.5012577280000001,0.9868562067349054,-0.941159298135373,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0015484163801585,0.501492992,0.9866310119722341,-0.9444034641310246,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0018149590877348,0.5017559040000001,0.9863785146884892,-0.9473051656181167,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0021111733137684,0.502048,0.9860971362216857,-0.9499154398194618,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0024386442164863,0.502370816,0.9857852936571931,-0.9522756431315988,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0027989619383073,0.5027258880000001,0.985441399344966,-0.954419645220765,0.0,0.0,Infinity,0.0,0.0,0.0
 1.003193722131669,0.5031147520000001,0.9850638603873787,-0.9563754500481609,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0036245265144954,0.503538944,0.9846510780989809,-0.9581664088223735,0.0,0.0,Infinity,0.0,0.0,0.0
 1.004092983456111,0.504,0.9842014474371318,-0.9598121447372873,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0046007085944881,0.504499456,0.9837133563967723,-0.9613292773322262,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0051493254858122,0.5050388480000001,0.9831851853819696,-0.9627319595063003,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0057404662874427,0.5056197120000001,0.9826153065357293,-0.9640323331910813,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0063757724754583,0.5062435840000001,0.9820020830408713,-0.9652408656263856,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0070568955980794,0.506912,0.9813438683855764,-0.9663666280509409,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0077854980663956,0.5076264960000001,0.9806390055900824,-0.9674175234719252,0.0,0.0,Infinity,0.0,0.0,0.0
 1.008563253983942,0.5083886080000002,0.9798858263970223,-0.968400466095166,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0093918500168206,0.5091998720000002,0.9790826504219833,-0.9693215308413161,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0102729863062088,0.5100618240000001,0.9782277842608125,-0.9701860784379193,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0112083774252558,0.5109760000000001,0.977319520556618,-0.9709988535275027,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0121997533825533,0.511943936,0.9763561370184057,-0.9717640730752122,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0132488606745462,0.5129671680000001,0.9753358953938127,-0.9724854954109909,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0143574633894594,0.514047232,0.9742570403902568,-0.973166481592407,0.0,0.0,Infinity,0.0,0.0,0.0
 1.015527344365537,0.5151856640000001,0.9731177985447854,-0.9738100445834085,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0167603064066277,0.5163840000000002,0.9719163770362448,-0.974418894094943,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0180581735584135,0.5176437760000001,0.9706509624398247,-0.9749954721320159,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0194227924488592,0.5189665280000002,0.9693197194185599,-0.9755419850813148,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0208560336967638,0.5203537920000001,0.9679207893493913,-0.9760604303105681,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0223597933926387,0.5218071040000003,0.9664522888776128,-0.9765526206127612,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0239359946564877,0.5233280000000002,0.964912308397753,-0.977020203688532,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0255865892774745,0.5249180160000002,0.9632989104552919,-0.9774646796658563,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0273135594408869,0.5265786880000003,0.9616101280630681,-0.977887416935378,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0291189195482886,0.5283115520000004,0.9598439629276997,-0.9782896653844221,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0310047181372692,0.5301181440000002,0.9579983835794647,-0.9786725682262077,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0329730399077708,0.5320000000000003,0.9560713233997817,-0.9790371719517602,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0350260078626008,0.5339586560000003,0.9540606785370813,-0.9793844360648596,0.0,0.0,Infinity,0.0,0.0,0.0
 1.037165785570432,0.5359956480000003,0.9519643057057321,-0.9797152403620905,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0393945795603485,0.5381125120000003,0.9497800198569307,-0.980030392527712,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0417146418578442,0.5403107840000003,0.9475055917131334,-0.9803306343335427,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0441282726730974,0.5425920000000004,0.9451387451567778,-0.980616646671138,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0466378232533884,0.5449576960000002,0.9426771544590581,-0.9808890552165025,0.0,0.0,Infinity,0.0,0.0,0.0
 1.049245698912659,0.5474094080000003,0.9401184413392247,-0.9811484342581469,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0519543622524754,0.5499486720000004,0.9374601718397105,-0.9813953105351365,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0547663365900783,0.5525770240000005,0.9346998530010209,-0.9816301670244555,0.0,0.0,Infinity,0.0,0.0,0.0
 1.057684209610763,0.5552960000000005,0.9318349293218761,-0.9818534455870697,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0607106372635875,0.5581071360000003,0.9288627789850817,-0.9820655497978011,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0638483479213676,0.5610119680000005,0.9257807098298109,-0.9822668472087172,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0671001468281105,0.5640120320000004,0.9225859550475203,-0.982457671557118,0.0,0.0,Infinity,0.0,0.0,0.0
 1.070468920859505,0.5671088640000004,0.9192756685784583,-0.9826383242724034,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0739576436248466,0.5703040000000006,0.9158469201800954,-0.9828090762687169,0.0,0.0,Infinity,0.0,0.0,0.0
 1.077569380941901,0.5735989760000004,0.9122966901389059,-0.9829701690722593,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0813072967197312,0.5769953280000006,0.9086218635914844,-0.9831218159641106,0.0,0.0,Infinity,0.0,0.0,0.0
 1.085174659288481,0.5804945920000006,0.9048192244181666,-0.9832642028562433,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0891748482196346,0.5840983040000005,0.9008854486681948,-0.9833974888874635,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0933113616853862,0.5878080000000006,0.8968170974697846,-0.9835218069744578,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0975878244115889,0.5916252160000006,0.8926106093737981,-0.9836372640903804,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1020079962854095,0.5955514880000006,0.8882622920737827,-0.9837439412184893,0.0,0.0,Infinity,0.0,0.0,0.0
 1.106575781686431,0.5995883520000005,0.8837683134363346,-0.983841893369843,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1112952396186704,0.6037373440000007,0.879124691769737,-0.983931149142419,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1161705947310225,0.6080000000000008,0.8743272852474402,-0.9840117102735967,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1212062493252113,0.6123778560000006,0.8693717803941478,-0.9840835507286754,0.0,0.0,Infinity,0.0,0.0,0.0
 1.126406796463704,0.6168724480000007,0.864253679527824,-0.9841466157361476,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1317770343055555,0.6214853120000008,0.8589682870376457,-0.98420082049026,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1373219818161908,0.6262179840000006,0.8535106943613989,-0.9842460484574581,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1430468960181654,0.631072000000001,0.8478757635050862,-0.9842821494807963,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1489572909745756,0.6360488960000008,0.8420581089258955,-0.9843089374054739,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1550589587257212,0.6411502080000009,0.8360520775721162,-0.9843261873201208,0.0,0.0,Infinity,0.0,0.0,0.0
 1.161357992433693,0.6463774720000008,0.8298517268425696,-0.9843336322680253,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1678608120299108,0.6517322240000007,0.8234508001904852,-0.9843309594206344,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1745741927085211,0.6572160000000009,0.8168427000530621,-0.9843178055546978,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1815052966656951,0.662830336000001,0.8100204577351586,-0.9842937517683876,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1886617085532878,0.668576768000001,0.8029766998127713,-0.9842583172999537,0.0,0.0,Infinity,0.0,0.0,0.0
 1.1960514751976281,0.6744568320000011,0.7957036105468227,-0.9842109522523181,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2036831502337213,0.680472064000001,0.7881928897065962,-0.9841510290605112,0.0,0.0,Infinity,0.0,0.0,0.0
 1.211565844426027,0.686624000000001,0.7804357050924027,-0.9840778323945623,0.0,0.0,Infinity,0.0,0.0,0.0
 1.219709282594619,0.692914176000001,0.7724226389119513,-0.9839905473042942,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2281238682468358,0.6993441280000012,0.764143627001548,-0.9838882450762275,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2368207572385141,0.7059153920000012,0.7555878896796009,-0.9837698664584281,0.0,0.0,Infinity,0.0,0.0,0.0
 1.245811942067288,0.7126295040000012,0.7467438527693683,-0.9836342015714886,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2551103487487754,0.7194880000000012,0.7375990570142372,-0.9834798657858037,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2647299486653867,0.7264924160000013,0.7281400537151909,-0.9833052705978307,0.0,0.0,Infinity,0.0,0.0,0.0
 1.2746858883346392,0.7336442880000011,0.7183522839222681,-0.9831085882481585,0.0,0.0,Infinity,0.0,0.0,0.0
