# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5880659141635285,0.17291075970049322,0.5830841191224021,1.0085255332229939,-159.59817484854923,-153.98275496417142,0.03467138477654812,28.842228438375052,1.1717837862572638,0.6644856509597128
 0.5978680363709211,0.1787230944570105,0.5929669752672244,1.0082363732793294,-159.5866312112974,-154.00101516887975,0.0342617077678882,29.18710318746138,1.1776671426445908,0.6002125114181881
 0.6075164357678992,0.18453810986406596,0.6026922360694112,1.007966233781001,-159.57521866898713,-154.01927537358804,0.033853966475700034,29.538636210258787,1.1828430645042203,0.5364539388005282
 0.6170182541132322,0.19035576295447057,0.6122673449405647,1.0077133158261637,-159.56393678708554,-154.03753557829637,0.03344812866532618,29.89703878521146,1.1873392535570397,0.47319248689149646
 0.62638009347923,0.1961760107535244,0.6216991737962287,1.0074760404371499,-159.552785137657,-154.05579578300467,0.033044161500754135,30.262532156465156,1.191181454047755,0.41041085416079404
 0.6356080715017836,0.20199881027910818,0.630994082490509,1.0072530159438084,-159.5417632992237,-154.074055987713,0.03264203795824683,30.63534210943332,1.1943936587570505,0.3480941005109303
 0.6447078695685191,0.20782411854178928,0.6401579705351486,1.0070430110024366,-159.53087085681975,-154.0923161924213,0.0322417229955934,31.0157121608133,1.196998254696787,0.2862256855190922
 0.6536847750176158,0.21365189254491543,0.6491963222930655,1.0068449321616053,-159.52010740185392,-154.11057639712962,0.031843189595671215,31.40388926792499,1.1990161895823472,0.22479181684632418
 0.6625437182325644,0.2194820892847158,0.6581142466250904,1.0066578050728259,-159.50947253214932,-154.12883660183792,0.031446409198385025,31.800133162782743,1.2004670812940739,0.1637770642076602
 0.6712893053675087,0.22531466575039616,0.6669165118000379,1.0064807587104843,-159.4989658518445,-154.14709680654624,0.031051348225925864,32.20472079743915,1.2013693469279916,0.1031681029524606
 0.6799258473160674,0.23114957892423604,0.6756075763417851,1.0063130120264987,-159.48858697137723,-154.16535701125454,0.030657978029622175,32.61793713315946,1.201740294795098,0.042950971501760124
 0.6884573854374474,0.2369867857816829,0.6841916163767531,1.00615386262606,-159.47833550745472,-154.18361721596287,0.030266270562610095,33.04007997719301,1.2015962159049511,-0.016887797733182816
 0.6968877144726443,0.24282624329145283,0.6926725499550497,1.0060026771064818,-159.4682110829991,-154.20187742067117,0.029876196075146456,33.471463284172394,1.200952467379266,-0.0763610201923752
 0.7052204030168346,0.24866790841561326,0.7010540587447393,1.00585888278919,-159.45821332706802,-154.2201376253795,0.029487726542430343,33.91241432468809,1.1998235477120214,-0.13548084285854586
 0.7134588118590878,0.2545117381096905,0.709339607437961,1.005721960620215,-159.44834187493947,-154.2383978300878,0.029100833372557925,34.36327706487607,1.1982231420635145,-0.19426149868874695
 0.7216061104546596,0.26035768932275116,0.7175324611568784,1.0055914390286795,-159.43859636792877,-154.25665803479612,0.028715487362810852,34.82441329883505,1.1961642127613683,-0.2527131266878352
 0.7296652917571229,0.2662057189975036,0.7256357011058918,1.0054668886201428,-159.42897645344416,-154.27491823950442,0.028331661100773786,35.29620082786774,1.1936590236078546,-0.3108490874560535
 0.7376391856055097,0.2720557840703797,0.7336522386813147,1.005347917572885,-159.41948178492066,-154.29317844421274,0.02794932535064587,35.779038937585355,1.1907192024434499,-0.3686807499951245
 0.7455304708348748,0.277907841471635,0.7415848282201933,1.0052341676055307,-159.4101120217963,-154.31143864892104,0.027568453949139683,36.273343505039264,1.187355779446809,-0.4262199247500256
 0.7533416862558944,0.28376184812543714,0.7494360785453832,1.0051253104686537,-159.40086682947003,-154.32969885362937,0.027189020181625285,36.77955267677552,1.1835792290911473,-0.4834779419217076
 0.7610752406299236,0.28961776094994796,0.7572084634429028,1.005021044866615,-159.39174587925484,-154.34795905833766,0.026810992872920932,37.298133819206626,1.1793995068844791,-0.5404658717735734
 0.7687334217496009,0.2954755368574248,0.7649043311897608,1.0049210937416704,-159.38274884839097,-154.366219263046,0.026434347830586985,37.829569558849016,1.174826074658069,-0.5971956205970484
 0.7763184047210266,0.30133513275429974,0.7725259132353122,1.0048252018842432,-159.3738754199538,-154.3844794677543,0.026059059046771717,38.37437100875994,1.1698679444109834,-0.6536771757779737
 0.7838322595316842,0.30719650554127265,0.7800753321263527,1.004733133827995,-159.36512528287426,-154.4027396724626,0.025685095884219352,38.933084170979846,1.1645336914346367,-0.7099222850008637
 0.7912769579779193,0.3130596121133948,0.7875546087548002,1.0046446719718924,-159.3564981318624,-154.4209998771709,0.025312436343237963,39.50627219126392,1.1588314925266414,-0.7659408838619738
 0.7986543800169926,0.31892440936016325,0.7949656689974521,1.0045596149170322,-159.34799366742834,-154.4392600818792,0.024941051116639214,40.094541137155936,1.152769136563517,-0.8217444970636117
 0.8059663196010081,0.32479085416559694,0.8023103498089988,1.0044777759929595,-159.33961159580497,-154.45752028658754,0.02457091284952753,40.698528627080655,1.1463540592849866,-0.8773427631369679
 0.8132144900434694,0.3306589034083298,0.8095904048222465,1.004398981927855,-159.33135162893961,-154.47578049129584,0.024201999109149382,41.31890078542965,1.139593354064055,-0.9327464460997947
 0.820400528963377,0.3365285139616942,0.8168075095034145,1.004323071668074,-159.3232134844762,-154.49404069600416,0.02383428122454102,41.956373283468174,1.13249379165754,-0.9879660388210508
 0.8275260028468079,0.34239964269380735,0.823963265905093,1.0042498953393073,-159.31519688572382,-154.51230090071246,0.023467734039140202,42.61169818663232,1.1250618391891463,-1.0430116775356633
 0.8345924112615106,0.3482722464676511,0.8310592070541656,1.004179313257418,-159.30730156159723,-154.5305611054208,0.023102333203174452,43.28567124391539,1.1173036800641698,-1.0978928289559968
 0.8416011907562412,0.35414628214116134,0.8380968010088707,1.0041111951084016,-159.29952724664298,-154.54882131012909,0.022738052217682894,43.97914080003394,1.109225216757891,-1.1526205543136792
 0.848553718473154,0.3600217065673082,0.8450774546147062,1.0040454191724009,-159.29187368098,-154.5670815148374,0.022374865317365412,44.69300645237348,1.1008320965606595,-1.207204133370713
 0.8554513154986451,0.36589847659418107,0.8520025169859008,1.0039818715999242,-159.28434061027295,-154.5853417195457,0.022012747521244217,45.42822285291343,1.0921297198413946,-1.261653397132945
