# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.6327293398000586,1.5702462308902752,0.7479713210026727,1.001282655960332,-28.928584348285273,145.78112155306283,0.17497513986282434,5.715097589200227,7.726884210732724,-32.41152889143389
 2.63867211588305,1.5747266192763907,0.7539217906827662,1.0012946133246037,-28.883786511329678,145.83558413622328,0.16935167334600376,5.904872271069279,7.538200384801499,-31.750115315845818
 2.64459940416008,1.5792305097147665,0.7598568228627797,1.0013064832721945,-28.84019867001591,145.89004671938375,0.16391205823220886,6.100832426759798,7.353757616730599,-31.11756328533401
 2.6505111059652164,1.5837575509556494,0.7657763179038407,1.0013182728394419,-28.79779181097293,145.94450930254422,0.15864782175150652,6.303269650725627,7.173375863805349,-30.512660968204088
 2.656407124493043,1.588307391583109,0.7716801780703741,1.0013299888169784,-28.756538059893703,145.99897188570466,0.15355093553860147,6.512496954136812,6.996882876898196,-29.93426599224215
 2.6622873647173217,1.5928796800216793,0.7775683074463744,1.0013416376577782,-28.71641063173108,146.05343446886513,0.14861378542045278,6.7288508745728794,6.824113749119241,-29.381304366719434
 2.6681517333133318,1.59747406454269,0.7834406118565742,1.00135322568148,-28.677383783533827,146.1078970520256,0.14382914628288102,6.952693705302366,6.654910508832973,-28.852763518546336
 2.674000138583773,1.6020901932703553,0.7892969987897646,1.0013647588325711,-28.639432770011418,146.16235963518605,0.1391901594658542,7.184415937430675,6.489121695143032,-28.34769582878773
 2.679832490387944,1.6067277141875727,0.7951373773270798,1.0013762429657487,-28.602533801194465,146.21682221834652,0.13469031027403905,7.424439055529783,6.3266020390888755,-27.865201124858583
 2.685648700074124,1.6113862751415116,0.8009616580722672,1.0013876836363567,-28.566664002632933,146.271284801507,0.1303234070111699,7.673218671410969,6.167212067123485,-27.404440445830772
 2.691448680414909,1.6160655238489487,0.8067697530857131,1.0013990862354751,-28.53180137749935,146.32574738466744,0.12608356105469126,7.931248067828842,6.010817810610491,-26.964618382107204
 2.697232345545394,1.6207651079013987,0.8125615758213635,1.001410455996557,-28.497924770769103,146.3802099678279,0.12196517068801101,8.199062030241544,5.857290483795671,-26.544988921574284
 2.7029996109040395,1.6254846747700344,0.8183370410659033,1.001421797920607,-28.46501383528242,146.43467255098838,0.11796290298197036,8.477241359114752,5.706506193155241,-26.14485050777109
 2.708750393176081,1.6302238718104127,0.8240960648812856,1.0014331169136887,-28.433048999440004,146.48913513414882,0.11407167556926479,8.766418087659245,5.558345687650926,-25.763539375265683
 2.714484610239361,1.6349823462670172,0.8298385645489497,1.001444417658505,-28.402011436818704,146.5435977173093,0.11028664977776313,9.067280600281938,5.4126940572322395,-25.400438945952367
 2.720202181112451,1.6397597452776236,0.8355644585170778,1.001455704742981,-28.371883036989352,146.59806030046977,0.10660320770631432,9.380580767840891,5.269440554057252,-25.054958889835476
 2.725903025904943,1.6445557158774948,0.8412736663498592,1.0014669826304354,-28.342646378197465,146.6525228836302,0.10301694333563101,9.70714105486495,5.1284782968286775,-24.72655586312795
 2.7315870657698302,1.6493699050034325,0.8469661086785905,1.0014782556145885,-28.314284701177822,146.70698546679068,0.09952365372158627,10.047862619648821,4.98970410022016,-24.41471205467454
 2.7372542228578265,1.6542019594976574,0.8526417071550304,1.0014895278730798,-28.28678188427872,146.76144804995116,0.09611932064030315,10.403735620876795,4.853018272134606,-24.11894111336191
 2.7429044202735806,1.6590515261115741,0.8583003844069252,1.0015008035147717,-28.26012242012323,146.8159106331116,0.09280010637349465,10.775849716974223,4.7183243688361465,-23.838795954792754
 2.7485375820336335,1.663918251509371,0.863942063994812,1.0015120864971865,-28.234291393010476,146.87037321627207,0.08956234064418978,11.16540716563858,4.585529088820657,-23.573844613729452
 2.754153633026094,1.6688017822715189,0.8695666703710909,1.001523380722521,-28.209274457912247,146.92483579943254,0.08640251072974144,11.573737748523325,4.45454201391911,-23.323697572796235
 2.759752498971901,1.6737017648981336,0.8751741288401964,1.0015346899500013,-28.185057820035137,146.979298382593,0.08331725456284732,12.002315789770613,4.325275531065253,-23.0879760481967
 2.7653341063876193,1.678617845812226,0.8807643655209804,1.0015460179161304,-28.161628215806594,147.03376096575346,0.08030335152944001,12.452780375341993,4.197644600113216,-22.866339648434064
 2.770898382549695,1.6835496713628486,0.8863373073098707,1.001557368211493,-28.13897289459608,147.08822354891393,0.07735771341434917,12.926959133909829,4.071566642383333,-22.658465190709478
 2.7764452554600774,1.688496887828124,0.8918928818461375,1.00156874441237,-28.11707960131013,147.14268613207437,0.07447738005198443,13.42689551246312,3.9469614032382463,-22.46405157613298
 2.7819746538131827,1.6934591414181914,0.8974310174778315,1.001580149960409,-28.095936560008752,147.19714871523485,0.07165950877180378,13.954882152268882,3.8237507864667877,-22.28282516528471
