# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.227006828091792,0.7527728780919403,1.2203774258485194,1.007297722583795,-167.31080844902698,152.4981463400429,0.20369753529166826,4.909239567224663,-14.167086213431295,-19.22808081732704
 1.240078714291666,0.7688976088196356,1.233542771191722,1.0071496295101996,-167.49932728818308,152.82424225144365,0.20513217318746535,4.874905698415841,-14.421701372977502,-19.47807345114905
 1.2529699210463645,0.7849668115234665,1.2465243176690257,1.0070078561553113,-167.6885183683507,153.1503381628444,0.2065616026062445,4.8411708051386375,-14.67597904274182,-19.72489268094646
 1.265686353868315,0.8009809731842348,1.259328137457344,1.0068719716913805,-167.87837349697284,153.47643407424516,0.2079853966537242,4.808029871755393,-14.929904579403484,-19.96829930350827
 1.278233609952635,0.8169405808062725,1.2719599819104672,1.0067415830389335,-168.0688842599843,153.80252998564592,0.20940312289390053,4.775477968906298,-15.183460170987134,-20.20805105751455
 1.2906170008157787,0.8328461213973577,1.2844253053841974,1.0066163308169804,-168.2600420210258,154.12862589704667,0.2108143436608337,4.743510249989625,-15.436625004746679,-20.44390236546872
 1.302841572830941,0.8486980819483001,1.2967292868233689,1.006495885820018,-168.45183792079334,154.45472180844746,0.21221861621394286,4.712121951600491,-15.689375425955113,-20.675604912379846
 1.3149121258944907,0.8644969494121844,1.3088768493627088,1.0063799459216836,-168.64426287646953,154.78081771984822,0.21361549266730925,4.681308399093637,-15.941685079641182,-20.902907460635575
 1.32683323042744,0.8802432106832578,1.320872678160963,1.006268233375392,-168.8373075812549,155.10691363124897,0.21500452068383724,4.651064995375114,-16.193525042228266,-21.125556100193133
 1.3386092428901681,0.8959373525754946,1.3327212366588141,1.0061604923867549,-169.03096250402763,155.43300954264973,0.21638524311893684,4.62138723318737,-16.444863945725743,-21.34329462481287
 1.3502443199664405,0.9115798618008177,1.3444267814283164,1.0060564870149113,-169.22521788909717,155.75910545405048,0.21775719854569656,4.592270688080831,-16.695668090217897,-21.55586446467325
 1.3617424315537672,0.9271712249469833,1.3559933757601108,1.0059559992914986,-169.42006375606678,156.08520136545124,0.2191199214402892,4.563711019185003,-16.945901549988978,-21.763004983086823
 1.373107372680772,0.9427119284551466,1.367424902117273,1.0058588275480924,-169.61548989982538,156.411297276852,0.22047294228880004,4.535703971737668,-17.195526274591302,-21.96445382450566
 1.3843427744580465,0.9582024585971012,1.3787250735694074,1.0057647849310487,-169.81148589065052,156.73739318825275,0.2218157879180516,4.508245375074219,-17.44450218251524,-22.159947001409247
 1.3954521141566913,0.9736433014521899,1.389897444307362,1.0056736980792298,-170.00804107441772,157.0634890996535,0.2231479817330454,4.481331142830196,-17.692787249202112,-22.34921907349326
 1.4064387244980951,0.9890349428839146,1.4009454193273971,1.005585405937273,-170.20514457295164,157.3895850110543,0.22446904390991032,4.454957274203679,-17.94033759357887,-22.53200365574535
 1.4173058022291578,1.0043778685162184,1.411872263363615,1.005499758687131,-170.4027852844804,157.71568092245505,0.2257784916797457,4.429119853535228,-18.187107557336923,-22.708033370616306
 1.4280564160490845,1.019672563709478,1.422681109139108,1.0054166168129384,-170.60095188423074,158.0417768338558,0.22707583958531832,4.403815050628818,-18.433049783913678,-22.877040390093086
 1.4386935139467256,1.0349195135361886,1.4333749649979135,1.0053358502206622,-170.79963282514038,158.36787274525656,0.2283605997617102,4.379039120774251,-18.67811529248903,-23.038756523026436
 1.4492199300012092,1.050119202756355,1.4439567219739884,1.0052573374741107,-170.99881633869992,158.69396865665732,0.22963228224110063,4.354788404489478,-18.922253550365205,-23.1929135816546
 1.4596383906931165,1.0652721157925957,1.4544291603471602,1.0051809651023016,-171.1984904359286,159.02006456805807,0.2308903951780733,4.3310593289459005,-19.16541254350191,-23.339243706661833
 1.4699515207686065,1.0803787367049695,1.4647949557308502,1.0051066269711066,-171.39864290847564,159.34616047945883,0.23213444520232593,4.307848407109124,-19.40753884436378,-23.477479590537207
 1.48016184869461,1.0954395491655229,1.475056684731613,1.005034223693102,-171.5992613298555,159.6722563908596,0.23336393767462824,4.285152238878775,-19.648577678775084,-23.60735484287717
 1.4902718117394347,1.1104550364325687,1.4852168302170272,1.0049636621189328,-171.8003330568246,159.99835230226034,0.23457837700104409,4.262967511261914,-19.888472992196675,-23.728604383415224
 1.500283760709762,1.1254256813247134,1.4952777862245874,1.0048948548757095,-172.00184523088498,160.32444821366113,0.23577726705987243,4.2412909966679,-20.12716751330046,-23.84096461250509
 1.5101999643720196,1.1403519661946249,1.5052418625409,1.004827719930497,-172.20378477992028,160.65054412506188,0.23696011130192757,4.220119557277847,-20.36460281709613,-23.944173786928285
 1.5200226135834665,1.1552343729025563,1.515111288977742,1.0047621801805395,-172.40613841997853,160.97664003646264,0.23812641324298123,4.199450142389758,-20.60071938865531,-24.037972493614234
 1.5297538251559535,1.170073382789636,1.52488821936971,1.0046981631362493,-172.60889265719007,161.3027359478634,0.23927567682407397,4.179279788372489,-20.835456685044406,-24.12210387581813
 1.5393956454732065,1.1848694766509353,1.5345747353145935,1.0046356005567294,-172.812033789817,161.62883185926415,0.24040740658237006,4.159605622039656,-21.068753196264453,-24.196313926592097
 1.5489500538805678,1.1996231347083073,1.5441728496768867,1.0045744281663935,-173.01554791044404,161.9549277706649,0.24152110816595077,4.140424858074489,-21.300546506914486,-24.260351951403223
 1.5584189658644605,1.2143348365830275,1.5536845098725165,1.0045145853937418,-173.21942090831817,162.28102368206567,0.24261628857054457,4.1217348014506205,-21.530773358220042,-24.313970992358254
 1.5678042360372828,1.2290050612682242,1.563111600950859,1.0044560150906778,-173.42363847180064,162.60711959346642,0.24369245656106917,4.103532846735454,-21.759369706140806,-24.356927793376403
 1.5771076609421015,1.2436342871011337,1.5724559484897067,1.004398663336101,-173.62818609099392,162.93321550486718,0.24474912295568713,4.085816479845177,-21.986270785863272,-24.388983846684198
 1.5863309816902416,1.258222991735163,1.5817193213161695,1.0043424791803843,-173.8330490604725,163.25931141626796,0.2457858010970635,4.068583276725123,-22.211411168789237,-24.40990496523389
 1.5954758864437828,1.2727716521117878,1.5909034340670365,1.0042874145092133,-174.0382124821761,163.58540732766872,0.24680200705713762,4.051830906579654,-22.43472482577383,-24.419462312947356
 1.6045440127539645,1.2872807444322978,1.6000099495988658,1.0042334237894832,-174.24366126842648,163.91150323906948,0.24779726021237475,4.035557129013249,-22.656145186210402,-24.41743231873169
 1.6135369497655665,1.3017507441293845,1.609040481259758,1.0041804639843264,-174.4493801450802,164.23759915047023,0.24877108334932557,4.0197597989947855,-22.875605198651126,-24.403597196065647
 1.622456240296547,1.316182125838604,1.6179965950310815,1.0041284943253086,-174.65535365484084,164.563695061871,0.24972300328902042,4.0044368633619065,-23.093037394082693,-24.377745592693767
 1.631303382801438,1.3305753633697082,1.6268798115489913,1.0040774762019269,-174.86156616065884,164.88979097327174,0.25065255111338003,3.9895863639052314,-23.308373941527524,-24.33967208347602
 1.6400798332263338,1.3449309296778602,1.6356916080139101,1.0040273730622147,-175.06800184931728,165.2158868846725,0.25155926252408184,3.975206438301073,-23.52154671470421,-24.28917875180951
 1.6487870067627055,1.3592492968347616,1.6444334199944999,1.0039781502083696,-175.27464473511276,165.54198279607326,0.252442678356816,3.9612953186407984,-23.73248734876713,-24.22607441803826
 1.657426279506679,1.3735309359996766,1.6531066431346875,1.0039297747877916,-175.48147866368274,165.868078707474,0.253302344707716,3.947851336133085,-23.941127303134696,-24.15017566300507
 1.6659989900299401,1.3877763173903908,1.6617126347682982,1.0038822155792277,-175.68848731595278,166.1941746188748,0.2541378135890447,3.9348729174834918,-24.147397921390215,-24.061306828899053
 1.6745064408679344,1.4019859102540992,1.6702527154489548,1.003835442987993,-175.89565421222474,166.52027053027555,0.25494864312085574,3.9223585886117482,-24.35123049394915,-23.95930066955118
 1.6829498999306227,1.416160182838247,1.6787281703992687,1.0037894288807512,-176.1029627163725,166.8463664416763,0.2557343978561026,3.910306976235098,-24.55255631709519,-23.843998253713522
 1.6913306018406544,1.430299602361336,1.6871402508856614,1.0037441465760142,-176.31039604016675,167.17246235307707,0.2564946493778503,3.8987168053040695,-24.75130675462569,-23.71524958936921
 1.6996497492034612,1.4444046349836952,1.6954901755220708,1.0036995706723704,-176.51793724772554,167.49855826447782,0.257228976385415,3.887586904290541,-24.947413299427517,-23.572913935696764
 1.7079085138134624,1.4584757457782558,1.7037791315084538,1.0036556770664302,-176.72556926007155,167.82465417587858,0.25793696526123494,3.8769162031010715,-25.14080763296567,-23.416859865936782
 1.7161080378002542,1.4725133987013201,1.7120082758068522,1.0036124428264732,-176.93327485981627,168.15075008727933,0.25861821027706977,3.866703736479552,-25.33142168732387,-23.2469658806106
 1.7242494347183883,1.4865180565633416,1.7201787362593206,1.0035698461365468,-177.141036695933,168.4768459986801,0.25927231405325873,3.85694864355854,-25.519187702782872,-23.063120168085387
 1.7323337905841052,1.500490180999748,1.728291612651247,1.003527866249747,-177.34883728867325,168.80294191008085,0.259898887866611,3.8476501696815046,-25.70403829221094,-22.86522173175924
 1.7403621648621306,1.5144302324418017,1.7363479777231325,1.0034864834262498,-177.55665903454923,169.12903782148163,0.26049755197983554,3.8388076678640246,-25.885906496014336,-22.653179523679217
 1.7483355914054453,1.528338670087515,1.7443488781338046,1.0034456788694426,-177.76448421144858,169.4551337328824,0.2610679360124134,3.83042059961148,-26.064725845331374,-22.426913742243883
 1.7562550793507434,1.542215951872644,1.7522953353780795,1.0034054346900967,-177.97229498383228,169.78122964428314,0.2616096791949915,3.8224885374162594,-26.24043041912408,-22.186355356096623
 1.7641216139721019,1.5560625344417678,1.7601883466614345,1.0033657338677102,-178.18007340802623,170.1073255556839,0.2621224307436074,3.8150111654432988,-26.41295490263296,-21.931446540698307
 1.7719361574952233,1.569878873119469,1.7680288857336308,1.0033265601500565,-178.38780143761613,170.43342146708466,0.26260585019666155,3.8079882807299046,-26.582234646881588,-21.662141076797454
 1.779699649874453,1.5836654218816264,1.7758179036848731,1.003287898121831,-178.59546092890142,170.7595173784854,0.2630596077334172,3.801419794609415,-26.748205722578973,-21.37840389222502
 1.7874130095346412,1.5974226333268426,1.7835563297045396,1.0032497330064454,-178.80303364647256,171.08561328988617,0.2634833842908144,3.795305736988221,-26.91080498197148,-21.080212327158595
 1.795077134079766,1.6111509586480142,1.7912450718072224,1.0032120508236866,-179.010501268825,171.41170920128693,0.26387687210389343,3.789646254432941,-27.069970109558852,-20.76755494384826
 1.8026929009701353,1.624850847604062,1.7988850175249202,1.0031748381583345,-179.21784539407503,171.73780511268768,0.2642397748644446,3.7844416137313224,-27.225639680779675,-20.44043278394907
 1.8102611681698484,1.638522748491833,1.8064770345700034,1.0031380823038363,-179.42504754572957,172.06390102408847,0.26457180793787516,3.7796922045254826,-27.377753214424096,-20.09885877842578
 1.8177827747661122,1.652167108118194,1.8140219714679704,1.00310177106508,-179.63208917852953,172.38999693548922,0.264872698681627,3.7753985404210533,-27.526251227066798,-19.742858223463166
 1.825258541561892,1.6657843717723235,1.821520658164011,1.003065892889243,-179.83895168434876,172.71609284688998,0.26514218678541657,3.771561259730103,-27.671075285017015,-19.3724686585953
 1.8326892716433023,1.6793749831982296,1.8289739066025639,1.003030436699463,179.9543836018533,173.04218875829073,0.265380024279068,3.768181130876758,48419.648048623174,6519859.905167418
 1.8400757509230352,1.6929393845674867,1.8363825112831782,1.0029953919917072,179.74793539602229,173.3682846696915,0.2655859759520909,3.7652590518574307,-27.949473357011016,-6558956.667611752
 1.847418748661077,1.7064780164522306,1.8437472497920884,1.0029607486811334,179.54172245896677,173.69438058109225,0.2657598195874979,3.7627960522857116,-28.08293620835221,-18.175526685751652
 1.8547190179638569,1.7199913177984076,1.8510688833124487,1.002926497187197,179.33576359025346,174.020476492493,0.2659013458976054,3.7607932995761706,-28.212502877787973,-17.7482040815163
 1.8619772962629257,1.7334797258992984,1.8583481571133933,1.0028926283907336,179.1300776220999,174.3465724038938,0.2660103590462283,3.759252096743406,-28.338120925998737,-17.30686576551854
 1.8691943057741935,1.7469436763693353,1.865585801018531,1.0028591335286168,178.92468341319602,174.67266831529452,0.26608667662165425,3.7581738879090483,-28.45973925670789,-16.851624002888162
 1.8763707539386847,1.7603836031182147,1.8727825298564487,1.0028260043076402,178.71959984254636,174.9987642266953,0.2661301298589589,3.7575602602004157,-28.577308154252883,-16.38260248666205
 1.883522874446562,1.7737999383253331,1.875854187907174,0.42947515318599483,178.5148458032525,175.32486013809606,0.2661405637311151,3.7574129474314617,-28.628438107039365,-7.148922159542362
 1.8906782654240095,1.78719311241455,1.871759926386913,-0.5721925654608375,178.3104401963026,175.6509560494968,0.2661178372309046,3.757733831018332,-28.56665800571279,8.634063676086141
 1.8978489529366536,1.800563554029293,1.8645968871418603,-0.9989333982860096,178.10640192435318,175.97705196089757,0.26606182332552086,3.7585249454466894,-28.45449220728909,15.642265574384966
 1.9050353447351382,1.8139116900080234,1.8574183474862855,-0.9989073594746759,177.90274988548674,176.30314787229833,0.2659724091218472,3.7597884806986888,-28.338566081151626,16.131339535634975
 1.9122378543206728,1.8272379453600696,1.8502238967943025,-0.9988810992257776,177.69950296700276,176.62924378369908,0.26584949605151054,3.7615267843360582,-28.218902879659083,16.614098193339853
 1.9194569010802118,1.8405427432418435,1.8430131186217176,-0.9988546151272545,177.49668003917785,176.95533969509984,0.2656929998098546,3.7637423670012318,-28.0955276480092,17.090238608977526
 1.9266929104267585,1.8538265049334541,1.8357855905686722,-0.9988279045679603,177.2942999490763,177.28143560650062,0.2655028504420971,3.7664379057884645,-27.968467204664396,17.559463684971277
 1.9339463139450155,1.8670896498157252,1.8285408841363164,-0.998800964832669,177.09238151433996,177.60753151790135,0.2652789925599033,3.7696162457122857,-27.83775013041964,18.02148107653756
 1.9412175495426198,1.880332595347641,1.821278564578352,-0.9987737930479291,176.89094351703466,177.93362742930213,0.26502138517419666,3.773280406570614,-27.70340674584579,18.476004905976428
