# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6941300151782825,1.4145822408964002,1.4338396979342318,-1.000700098476358,17.414792613341604,-156.3554751767052,0.4670649866903728,2.141029682156246,38.33851404767105,4.575292378412577
 1.6973008786653696,1.4191186892864978,1.430666570343284,-1.0007140338491578,17.536413365709,-156.34847719873375,0.46833796218124957,2.135210213032003,38.35572009412633,5.426296819576047
 1.7004671310259876,1.4236385082380982,1.4274980124194323,-1.0007281678688467,17.65792037024584,-156.34147922076227,0.469648971196226,2.129249846865279,38.37565383232042,6.2956883797434
 1.7036286884504248,1.4281416223106291,1.4243341075269105,-1.00074250369974,17.77931901175616,-156.33448124279082,0.4709988743542711,2.1231473246533286,38.39836675809547,7.1840940162908105
 1.7067854662326702,1.4326279557856638,1.421174939923561,-1.0007570444513267,17.90061476331103,-156.32748326481934,0.47238855911157934,2.1169013954967473,38.4239119513152,8.092173406502473
 1.7099373787648986,1.4370974326692658,1.418020594766362,-1.0007717932987348,18.021813188626123,-156.32048528684786,0.4738189397777309,2.1105108218533886,38.45234411673417,9.020607370366621
 1.713084339531994,1.441549976694354,1.414871158116781,-1.0007867535279071,18.14291994455475,-156.3134873088764,0.4752909590166158,2.1039743782819165,38.48371965577828,9.970108103086451
 1.7162262611060763,1.4459855113230355,1.4117267169460963,-1.0008019285468581,18.263940783686706,-156.30648933090492,0.47680558873758466,2.0972908531706858,38.51809673743944,10.941419399115102
 1.7193630551410728,1.4504039597489622,1.4085873591415603,-1.000817321606376,18.384881556958852,-156.29949135293347,0.4783638315218975,2.0904590483325958,38.555535340491275,11.935308035571335
 1.7224946323673134,1.4548052448996769,1.4054531735110318,-1.0008329362808106,18.50574821646743,-156.292493374962,0.4799667212557399,2.083477782342271,38.59609735816046,12.952584189625778
 1.7256209025861524,1.4591892894389464,1.402324249788486,-1.000848776184084,18.626546818310022,-156.28549539699054,0.481615325323904,2.0763458873063545,38.63984665005983,13.994085231573074
 1.7287417746646445,1.4635560157691203,1.3992006786397129,-1.0008648448937252,18.74728352554908,-156.27849741901906,0.4833107444707914,2.069062216059288,38.68684912500246,15.060686167355374
 1.7318571565302405,1.467905346033461,1.396082551667745,-1.0008811460328784,18.86796461127023,-156.2714994410476,0.4850541161349785,2.0616256346162514,38.73717281783852,16.153298377894664
 1.7349669551655449,1.4722372021184962,1.3929699614171969,-1.0008976836031007,18.988596461780826,-156.26450146307613,0.4874583857219634,2.0514571690441286,38.79088798261956,17.272875539668764
 1.7411694224803111,1.480848173262047,1.3883138284422258,-0.7506904492485014,19.169338666556815,-156.2505055071332,0.5041744810835858,1.9834403317097133,29.140371984822117,-1555.9156555041236
 1.745425958598928,1.4867353216538473,1.3830843267255395,-1.228581543996303,19.378742891686446,-156.06492434258195,0.5243729501683626,1.9070396359669692,49.19592346785384,4711.707107409351
 1.7496855751423115,1.4926240543455824,1.3824560571965656,-0.14749438654279345,19.555642349191242,-155.8793431780307,0.5221020510569738,1.915334364183289,41.52943245080923,-1799.8077852695662
 1.7539370978532254,1.4985142769655322,1.38543835243529,0.7014652023541312,19.73182169023723,-155.69376201347944,0.519872412262283,1.9235488870209292,41.439115588804384,-21.243415158760463
 1.758180602157642,1.5044058945064829,1.388384956937278,0.6943799960143953,19.907291620977738,-155.5081808489282,0.5176838261807426,1.9316809786729998,41.35024219437717,-20.943396789941843
 1.7624161636813138,1.5102988113353706,1.3912952972004495,0.6871202901684351,20.08206280529218,-155.32259968437694,0.5155360895566419,1.9397284113707625,41.262813286426656,-20.641633337606052
 1.766643858249378,1.5161929312028155,1.394168801116543,0.6796857885145636,20.256145865455988,-155.13701851982572,0.5134290036010565,1.9476889559924782,41.176829915487176,-20.3381227179929
 1.7708637618865264,1.5220881572525373,1.3970048978903917,0.6720761936083582,20.429551382816584,-154.95143735527446,0.511362374307966,1.9555603819176455,41.09229315903825,-20.032864187879333
