# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2754896978984045,0.39606215508803366,0.7579077551707701,1.0012698771884314,2.064042229318478,-139.43887967183898,0.2461897250070447,4.0619079450671025,-11.336377708342145,33.81255617369264
 1.2918547952763189,0.40873355485543766,0.7742941868775424,1.0013036481461248,1.886967296164755,-139.4299729999634,0.23031929586467495,4.341798615898662,-10.820279834857311,31.536498779490067
 1.3081762885369783,0.42163793919273784,0.7906374821968212,1.0013357882315768,1.7182140735449138,-139.42106632808782,0.21580989543586337,4.633707819469244,-10.33932495788212,29.467578075987934
 1.324453298234634,0.4347724562321764,0.8069367336759838,1.0013664537848255,1.5572285624825566,-139.41215965621225,0.2025174927801965,4.937845053638678,-9.890361562268014,27.58267052447405
 1.340684996004087,0.44813424516951544,0.8231910874095408,1.0013957852361346,1.4035049295858588,-139.4032529843367,0.19031598817306833,5.254419292879516,-9.470582503451714,25.86168525182231
 1.3568706001204316,0.4617204370298513,0.8393997383524421,1.0014239089496422,1.2565804167766912,-139.39434631246112,0.17909466313983213,5.5836393026364375,-9.077480936334016,24.287111206478528
 1.3730093714967726,0.47552815535346155,0.8555619260987828,1.001450938826361,1.1160308803060455,-139.38543964058553,0.16875603597533959,5.925713970587283,-8.70881265947465,22.843639596990787
 1.3891006100714816,0.4895545168114483,0.8716769310743032,1.001476977716857,0.9814668705733467,-139.37653296870997,0.15921405192679078,6.28085265024105,-8.362563832979069,21.517848044325937
 1.4051436515424047,0.5037966317596256,0.8877440710971249,1.0015021186563802,0.8525301781236082,-139.3676262968344,0.1503925500439736,6.649265536807561,-8.03692321580211,20.297935261662076
 1.4211378644104493,0.5182516047379001,0.9037626982666075,1.0015264459488804,0.7288907827026182,-139.35871962495884,0.14222396100105006,7.03116403847462,-7.730258215333224,19.173497501810928
