# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.17920953102712955,0.056046263242405775,0.3598254948309959,1.5048217228245924,-163.54938364696415,-92.06897512787276,37.878019919637424,0.02640053524766118,-807.9854064614158,2874.8048547734747
 0.18327473804575226,0.057540693560858516,0.36761481312188043,1.916093880385841,-166.77263664848084,-92.13794096546853,36.14924201393293,0.027663097323439648,-792.8877881866705,3713.8620999085892
 0.18729998423609104,0.05905809132631552,0.37697017615941053,2.3241716394849146,-169.89206963390566,-92.20690680306429,34.25859070419816,0.029189758815077488,-774.9670052261516,4452.096123594011
 0.1912816160822721,0.06060230301238387,0.38783386956015553,2.7284525090296357,-172.89718889639212,-92.27587264066004,32.26873618662745,0.030989747916263667,-754.7456366084691,5078.663572845808
 0.19521668816452784,0.062176898803340735,0.40014407818782466,3.1283311640411986,-175.78061618014422,-92.3448384782558,30.23585982896609,0.0330733111496302,-732.7508171334965,5589.432420857757
 0.1991029372735649,0.0637851691252523,0.41383613782546713,3.5232068901098033,-178.537860505497,-92.41380431585156,28.20757647977404,0.035451468179729655,-709.4872840089165,5986.114752778741
 0.20293873653537606,0.06543012732844368,0.4288436622761847,3.912489529921708,178.8330153100411,-92.48277015344732,26.22209786310493,0.03813577407957973,93167.25183548777,24473840.44679406
 0.2067230362363666,0.06711451728878318,0.4450995146865906,4.2956038619644605,176.3317844140879,-92.55173599104307,24.308369849830783,0.04113809384083241,-660.9494737688267,-24794072.54258885
 0.21045529736148402,0.0688408247006557,0.46253661091791975,4.671992566109781,173.95646086550462,-92.62070182863883,22.486871541616175,0.04447039234200775,-636.4301609546452,6569.5598438091465
 0.21413802268105028,0.07061129093365032,0.48074892351817916,4.945335592502021,171.7036891530557,-92.6896676662346,20.770786585810658,0.048144541655593315,-611.7132061085288,6711.593372113778
 0.21777816961035631,0.07242792847868829,0.4990561041403617,5.029242219536643,169.56909826716299,-92.75863350383035,19.16731564605185,0.052172146505344554,-586.4023973064367,6953.238232863691
 0.2213835773863286,0.07429253718539149,0.5171699909035559,5.024088227664973,167.5476094716097,-92.82759934142611,17.678967933315747,0.056564387908386624,-560.6824307156625,7133.719176560586
 0.22496064675865407,0.07620672066769996,0.535126183774304,5.0198056011071275,165.63369398698046,-92.89656517902188,16.304732979109502,0.061331884507477286,-535.0512627561885,7165.409806634822
 0.22851461781514526,0.07817190241462112,0.5529537848463432,5.016248244193705,163.82158169293533,-92.96553101661763,15.041083796759471,0.06648457076048238,-509.88380750467053,7081.502592867388
 0.2320497877062599,0.08018934128006741,0.5706766372153618,5.013295800454622,162.10542496281982,-93.03449685421339,13.882797619629896,0.07203159099474499,-485.45240624190285,6910.955347343848
 0.23556968320307872,0.08226014613776333,0.5883143006851911,5.01084861348005,160.47942328543394,-93.10346269180914,12.823602281564343,0.0779812082473608,-461.94600915152245,6678.1519825303885
 0.23907719874575517,0.08438528957500999,0.6058828282839305,5.008823876895364,158.93791483489625,-93.17242852940491,11.856668035687656,0.08434072683742828,-439.4872757602756,6403.031752244054
 0.2425747077529941,0.08656562056541259,0.6233953896587195,5.00715261591681,157.4754409926403,-93.24139436700067,10.974969341925737,0.09111642764958591,-418.1472697365443,6101.487081109162
 0.24606415296651019,0.08880187610889187,0.6408627752106075,5.005777274917379,156.08678928949845,-93.31036020459642,10.171541501256305,0.09831351520086588,-397.95773200938567,5785.88758148604
 0.24954712019192304,0.09109469186095467,0.6582938063079311,5.004649762461479,154.76701952327244,-93.37932604219219,9.439654946492777,0.10593607559474845,-378.9210982510923,5465.636776423253
 0.2530248987776132,0.09344461179543058,0.6756956708356906,5.003729851969909,153.51147704837112,-93.44829187978794,8.77292681011437,0.11398704464821169,-361.01851913961434,5147.705257931277
 0.25649853142323753,0.09585209695861807,0.6930741989139675,5.002983864793033,152.31579650963457,-93.5172577173837,8.165385947514881,0.12246818538985876,-344.21617387858885,4837.110591470029
 0.2599688553491338,0.09831753338010692,0.7104340903427687,5.002383581330341,151.17589863995067,-93.58622355497945,7.611504292098344,0.13138007437480134,-328.4701641762419,4537.331395737178
 0.26343653643313314,0.1008412392084506,0.7277791028675086,5.001905338058199,150.0879821820061,-93.65518939257522,7.106204549581257,0.1407220961657973,-313.73025130957234,4250.654114267523
 0.266902097595311,0.10342347113963374,0.7451122084829586,5.001529277456818,149.0485125261777,-93.72415523017098,6.6448518199344315,0.1504924454447605,-299.9426664786297,3978.4566440252916
 0.27036594245827805,0.10606443020398047,0.7624357235458198,5.001238724075659,148.05420827565084,-93.79312106776673,6.223234789599624,0.16068813628423873,-287.0521890738393,3721.436125100811
 0.27382837511259345,0.1087642669736238,0.7797514173390194,5.001019665066485,147.1020266451711,-93.86208690536249,5.837540615422342,0.17130501796562672,-275.00365365749195,3479.7891018416676
 0.2772896166604323,0.11152308624833436,0.7970606028444146,5.000860317362961,146.1891483589912,-93.93105274295826,5.48432643170802,0.18233779707539463,-263.7430163606729,3253.3520533549517
 0.2807498190863134,0.11434095127294203,0.8143642127787087,5.000750766738111,145.31296252802244,-94.00001858055401,5.16048954252134,0.19378006519734456,-253.21808470371374,3041.7098081419576
 0.2842090769040879,0.11721788753486916,0.8316628633878432,5.00068266674135,144.47105184185284,-94.06898441814977,4.863237684985487,0.20562433193165722,-243.3789935643526,2844.278067048216
 0.2876674369492932,0.12015388618575402,0.8489569080452979,5.0006489872075,143.66117830331777,-94.13795025574554,4.5900602783356526,0.21786206266611344,-234.17849152459098,2660.3655835422246
 0.2911249066211609,0.12314890712679968,0.8662464823379793,5.00064380415566,142.8812696515465,-94.20691609334129,4.3387012180394535,0.2304837207600744,-225.57208762151333,2489.220360515411
 0.29458146082590647,0.12620288179342715,0.8835315420295204,5.000662124091743,142.12940655919303,-94.27588193093705,4.107133532504851,0.24347881365087293,-217.51809687266993,2330.063488599701
 0.298037047829994,0.1293157156710949,0.9008118950515913,5.000699736869678,141.40381064568882,-94.3448477685328,3.8935360473598695,0.2568359424020436,-209.97761383114002,2182.113496957363
 0.3014915941968786,0.13248729057072026,0.9180872284790269,5.000753092515308,140.70283331647138,-94.41381360612857,3.6962720828830222,0.2705428544156357,-202.9144364472955,2044.603439557923
 0.30494500895187393,0.13571746668908558,0.9353571312837241,5.000819197785742,140.02494541677748,-94.48277944372433,3.513870140249395,0.2845864986715262,-196.2949566695835,1916.792579905718
 0.3083971870959635,0.1390060844768171,0.9526211135314485,5.000895529473753,139.36872767281562,-94.55174528132008,3.3450064779345725,0.298953083229144,-190.08803038897645,1797.9739229952263
 0.31184801256972156,0.14235296633405592,0.9698786225760502,5.000979961414155,138.73286188406226,-94.62071111891584,3.1884894559763675,0.31362813451543425,-184.26483564260874,1687.4787759190883
 0.31529736075220083,0.14575791815171396,0.987129056716646,5.001070703218129,138.116122824293,-94.6896769565116,3.0432455111063517,0.32859655796763393,-178.79872577141978,1584.6790703686333
 0.3187451005661199,0.14922073071424552,1.0043717767076445,5.00116624850492,137.51737080601524,-94.75864279410736,2.908306620357308,0.3438426997347145,-173.66508222590338,1488.9880973010465
 0.3221910962494012,0.15274118097810224,1.0216061154506515,5.001265331416869,136.9355448620783,-94.82760863170311,2.78279911601408,0.3593504088187084,-168.841170277646,1399.8601250898928
 0.32563520884370595,0.156319033238482,1.0388313861446192,5.001366889819938,136.36965649833755,-94.89657446929888,2.665933715527108,0.3751030995916116,-164.3059999479989,1316.7892179676378
 0.3290772974427507,0.15995404019560613,1.0560468891279835,5.001470034252412,135.81878397303228,-94.96554030689464,2.5569966429319577,0.39108381419435845,-160.04019346223416,1239.30757823857
 0.33251722023660657,0.16364594393054308,1.0732519176102318,5.001574021654978,135.2820670603609,-95.0345061444904,2.455341727789065,0.4072752842026838,-156.0258601239586,1166.983557144264
 0.33595483538262305,0.1673944767994848,1.0904457624599233,5.001678233125029,134.75870225770618,-95.10347198208615,2.360383371137025,0.4236599919437189,-152.24647915029615,1099.4194559684813
 0.33939000172900713,0.1711993622544661,1.1076277161909223,5.001782155057793,134.24793839949118,-95.17243781968192,2.2715902885502017,0.44022023031196816,-148.68679030715538,1036.249335316109
 0.342822579413129,0.1750603155976264,1.1247970762671915,5.001885363203828,133.7490726421754,-95.24140365727767,2.1884799398152195,0.45693816141830085,-145.33269257775746,977.1367287368474
 0.346252430353335,0.17897704467537542,1.1419531478279976,5.001987509047786,133.2614467883479,-95.31036949487343,2.1106135688974224,0.4737958737384583,-142.17115038772525,921.7724749992615
 0.34967941865026,0.18294925051816754,1.1590952459208377,5.002088308332264,132.78444392023974,-95.3793353324692,2.0375917869630253,0.4907754371598016,-139.19010710837833,869.872617312925
 0.35310341091124753,0.18697662793097414,1.176222697315622,5.002187531184552,132.31748531515169,-95.44830117006495,1.9690506345689376,0.5078589562116156,-136.37840552635566,821.1763835037729
 0.3565242765094916,0.19105886603903371,1.1933348419636833,5.002284993846303,131.86002761802234,-95.5172670076607,1.9046580705625866,0.5250286208613948,-133.7257147326032,775.4443188630617
 0.3599418877878014,0.1951956487929783,1.2104310341550726,5.002380551554195,131.41156024816624,-95.58623284525646,1.8441108364178664,0.542266755474672,-131.22246309940263,732.4565110981835
 0.3633561202154628,0.19938665543704243,1.227510643420009,5.002474092437525,130.97160301977567,-95.65519868285223,1.7871316592890578,0.5595558641705289,-128.85977674692097,692.0109871078627
 0.36676685250540203,0.20363156094364915,1.2445730552140104,5.002565532431622,130.53970395657808,-95.72416452044799,1.733466746462153,0.5768786750832737,-126.62942338558474,653.9221409769348
 0.37017396669785535,0.2079300364173941,1.2616176714199896,5.002654810846265,130.11543728443593,-95.79313035804374,1.6828835482687214,0.5942181804728897,-124.5237606305891,618.0194252542683
 0.3735773482158038,0.21228174947109418,1.2786439106959973,5.00274188662547,129.69840158518338,-95.8620961956395,1.6351687516335498,0.6115576750112122,-122.53568900613557,584.145977748605
 0.37697688589670686,0.2166863645763541,1.295651208693135,5.002826735140049,129.2882180983731,-95.93106203323526,1.590126481946503,0.6288807911530921,-120.65860870272897,552.1575224628643
 0.3803724720043994,0.221143543390849,1.3126390181646057,5.0029093454545555,128.8845291576419,-96.00002787083102,1.5475766913432496,0.6461715310095749,-118.88638012054773,521.9212607114722
 0.3837640022244436,0.22565294506429462,1.3296068089839435,5.00298971805017,128.48699674980597,-96.06899370842677,1.5073537078639387,0.663414296712809,-117.21328782108398,493.3148729076973
 0.3871513756457892,0.23021422652493875,1.3465540680874257,5.003067862754311,128.09530118671356,-96.13795954602253,1.469304934974915,0.6805939163452634,-115.63400734745038,466.2256790709106
 0.3905344947311324,0.23482704274817315,1.3634802993541368,5.003143797107632,127.70913987931958,-96.2069253836183,1.4332896773917465,0.6976956687637402,-114.14357510113639,440.54974380625936
 0.3939132652780629,0.23949104700877877,1.3803850234348312,5.003217544929631,127.32822620608937,-96.27589122121405,1.3991780866816474,0.7147053041486979,-112.73736051010198,416.191206683712
 0.3972875963727461,0.244205891118127,1.3972677775388647,5.00328913503337,126.95228846698767,-96.34485705880981,1.3668502073818134,0.7316090633775365,-111.41104075235702,393.06153442819874
 0.40065740033766134,0.24897122564758517,1.4141281151878549,5.003358600242541,126.5810689165741,-96.41382289640558,1.3361951185476668,0.7483936934950914,-110.16057737439041,371.07896809008486
 0.40402259267466784,0.25378670013922333,1.4309656059426794,5.003425976478458,126.21432286886554,-96.48278873400133,1.307110156178169,0.7650464616722727,-108.98219506668643,350.16789226145846
 0.40738309200449785,0.2586519633048511,1.447779835109756,5.003491301968824,125.85181786863065,-96.55175457159709,1.2795002111511424,0.7815551660599717,-107.8723620079473,330.25837823787197
 0.4107388200036013,0.26356666321430633,1.4645704034320806,5.003554616706299,125.49333292322886,-96.62072040919284,1.2532770925898034,0.797908144904791,-106.82777194622258,311.28567690939525
 0.4140897013391342,0.2685304474738512,1.4813369267686831,5.00361596180967,125.13865779035926,-96.68968624678861,1.2283589517699607,0.8140942829122425,-105.84532764817106,293.1898207297384
 0.4174356636027503,0.2735429633954405,1.498079035766555,5.003675379105453,124.78759231688504,-96.75865208438437,1.2046697589681208,0.830103015831132,-104.92212577878723,275.9152066425577
 0.42077663724376047,0.27860385815757766,1.5147963755281184,5.003732910777726,124.4399458248819,-96.82761792198012,1.182138828307682,0.8459243331272461,-104.05544292113287,259.41026502451825
 0.4241125555021317,0.28371277895840735,1.5314886052765846,5.00378859900963,124.09553654103968,-96.89658375957589,1.160700386166508,0.8615487785807846,-103.24272274296655,243.62712609244562
 0.42744335434172154,0.288869373161642,1.5481553980214857,5.003842485712422,123.75419106602664,-96.96554959717164,1.1402931784310915,0.8769674491746777,-102.48156416887794,228.52132798939772
 0.4307689723840715,0.2940732884358637,1.5647964402263264,5.0038946123474695,123.41574388060916,-97.0345154347674,1.1208601128486482,0.8921719923269603,-101.76971050419294,214.05154038133708
 0.43408935084303535,0.29932417288770774,1.5814114314796026,5.00394501970755,123.08003688576196,-97.10348127236315,1.1023479326764714,0.9071546018796685,-101.1050393791435,200.17932692433595
 0.4374044334604634,0.30462167518939026,1.5980000841705881,5.003993747780383,122.74691897417101,-97.17244710995892,1.0847069194045487,0.9219080123034076,-100.4855534639344,186.8689220450672
 0.44071416644312356,0.30996544470100246,1.6145621231708096,5.00404083561752,122.4162456306031,-97.24141294755468,1.067890620991849,0.9364254918459788,-99.90937193433847,174.08701324685856
 0.4440184984010035,0.3153551315879645,1.6310972855221528,5.004086321264226,122.08787855909414,-97.31037878515043,1.051855603301956,0.9507008346590804,-99.37472254441317,161.80256606794657
 0.44731738028710777,0.3207903869339974,1.6476053201321224,5.004130241675379,121.76168533485085,-97.3793446227462,1.0365612233997779,0.9647283512305601,-98.87993432480123,149.986642958066
 0.45061076533883976,0.3262708628499499,1.6640859874767104,5.004172632629431,121.43753907912047,-97.44831046034196,1.0219694207571584,0.9785028589790078,-98.42343079802696,138.61225444446325
 0.45389860902103085,0.33179621257878267,1.6805390593115321,5.004213528745684,121.11531815522069,-97.51727629793771,1.0080445271023803,0.9920196708715792,-98.00372373087775,127.65420370274879
 0.45718086897066695,0.3373660905969993,1.696964318391097,5.004252963384531,120.79490588432397,-97.58624213553347,0.9947530912114185,1.0052745840499895,-97.61940730265803,117.08896739342876
 0.4604575049433415,0.3429801527127848,1.7133615581968649,5.004290968698548,120.47619027947346,-97.65520797312924,0.9820637186132538,1.0182638672489333,-97.26915272505859,106.89456519442197
 0.46372847876144724,0.34863805616108773,1.7297305826738287,5.004327575585201,120.15906379643067,-97.72417381072499,0.9699469235398652,1.0309842484477962,-96.9517032779058,97.05043965671817
 0.4669937542641214,0.3543394596958851,1.7460712059757697,5.00436281366109,119.84342310048594,-97.79313964832075,0.9583749936290442,1.0434329011583825,-96.66586959852134,87.53738517635078
 0.47025329725893106,0.36008402367982706,1.7623832522194955,5.004396711348875,119.52916884773352,-97.8621054859165,0.9473218648441154,1.0556074309174241,-96.41052541808165,78.33741749879599
 0.47350707547529003,0.3658714101714573,1.7786665552474004,5.004429295776061,119.21620547996409,-97.93107132351227,0.9367630064189799,1.0675058612986437,-96.18460354671119,69.43370332821004
 0.47675505851958877,0.37170128301019384,1.794920958399043,5.004460592913024,118.90444103235892,-98.00003716110803,0.926675314891094,1.0791266195728149,-95.9870920977917,60.810492612078654
 0.4799972178320104,0.37757330789923,1.811146314290849,5.00449062747846,118.59378695282983,-98.06900299870378,0.9170370161239618,1.0904685224449255,-95.8170310567106,52.45301809492771
 0.48323352664500574,0.383487152486516,1.8273424846043826,5.004519423022325,118.2841579324884,-98.13796883629954,0.9078275749567091,1.101530761552034,-95.6735089983089,44.3474546759574
 0.48646395994339436,0.38944248644396395,1.843509339882841,5.0045470019525276,117.9754717463528,-98.2069346738953,0.8990276119920838,1.1123128885709967,-95.5556600687527,36.48084286866186
 0.489688494426052,0.3954389815450037,1.859646759335461,5.004573385526242,117.66764910347541,-98.27590051149106,0.8906188259501825,1.1228148011952488,-95.46266120984087,28.841018575543984
 0.4929071084691537,0.4014763117406263,1.8757546306498474,5.004598593891531,117.3606135063445,-98.34486634908681,0.882583922581872,1.13303672819537,-95.39372941871207,21.416606715097128
 0.49611978209092733,0.4075541532340223,1.8918328498120356,5.004622646141021,117.05429111832996,-98.41383218668258,0.8749065484154032,1.142979215107215,-95.34811937896806,14.196910459533395
 0.49932649691787695,0.4136721845539211,1.9078813209338488,5.004645560291139,116.74861063910754,-98.48279802427834,0.8675712292320645,1.1526431102206507,-95.32512110320512,7.1719117551858
 0.5025272361524398,0.4198300866267444,1.923899956087625,5.00466735334166,116.44350318744726,-98.5517638618741,0.8605633137177335,1.1620295497839477,-95.3240577569142,0.3322189697433058
 0.5057219845420264,0.42602754284765104,1.9398886751480415,5.004688041328051,116.13890219066549,-98.62072969946985,0.8538689201157069,1.171139944834262,-95.34428369214314,-6.330994733375938
 0.508910728349409,0.4322642391505722,1.9558474056404422,5.004707639244406,115.83474328072889,-98.68969553706562,0.8474748873988139,1.1799759672753691,-95.38518247606422,-12.82598615366757
 0.5120934553244118,0.4385398640773171,1.9717760825964097,5.004726161267284,115.53096419625328,-98.75866137466137,0.8413687298280423,1.188539536291512,-95.44616514752478,-19.16050982051186
 0.5152701546768625,0.44485410884581994,1.987674648415015,5.004743620556873,115.2275046901532,-98.82762721225713,0.8355385947039802,1.1968328050175663,-95.52666854229305,-25.34183623835093
 0.5184408170507621,0.4512066674176017,2.003543052730934,5.004760029495929,114.924306442621,-98.8965930498529,0.8299732222220989,1.204858148703504,-95.62615371099885,-31.376777775122076
 0.5216054344996346,0.45759723656451784,2.019381252287839,5.004775399487218,114.62131297917014,-98.96555888744865,0.8246619099520065,1.2126181504590139,-95.74410441262637,-37.271709308672364
 0.5247640004630114,0.4640255159348408,2.0351892108184746,5.004789741270794,114.31846959315817,-99.0345247250444,0.8195944772448699,1.22011559101957,-95.88002578492751,-43.032621093603005
 0.5279165097440166,0.47049120811875034,2.05096689892945,5.004803064669953,114.01572327301844,-99.10349056264016,0.8147612344697417,1.2273534352070816,-96.03344293508859,-48.66509072168241
 0.5310629584880093,0.47699401871327296,2.0667142939918994,5.004815378771036,113.71302263330875,-99.17245640023593,0.8101529526469626,1.234334821261543,-96.20389980532482,-54.17436739171014
 0.5342033441622451,0.4835336563867218,2.082431380037495,5.004826692001835,113.41031784993287,-99.24142223783169,0.8057608355678619,1.2410630498009345,-96.39095791937909,-59.565331605261235
 0.5373376655365244,0.490109832942692,2.0981181476587993,5.004837011938996,113.10756059895374,-99.31038807542744,0.8015764941623186,1.2475415724921455,-96.59419530607583,-64.84254880961946
 0.540465922664785,0.4967222633836431,2.1137745939151196,5.00484634555143,112.80470399882537,-99.37935391302321,0.7975919222039439,1.2537739816079787,-96.81320547226461,-70.01028278981589
 0.5435881168676063,0.5033706659741133,2.129400722242842,5.004854699173415,112.50170255596072,-99.44831975061896,0.7937994730492325,1.259764000798195,-97.04759639577952,-75.07249975133323
 0.5467042507155916,0.5100547623036031,2.144996542369791,5.00486207838369,112.198512113437,-99.51728558821472,0.7901918391469881,1.2655154741657415,-97.29698957563802,-80.03288434472871
 0.5498143280135925,0.5167742773491623,2.160562070234782,5.004868488315671,111.8950898024762,-99.58625142581047,0.7867620314819473,1.271032357924539,-97.56101919261415,-84.8948729170952
 0.5529183537857456,0.5235289395377088,2.1760973279101647,5.00487393331364,111.59139399690301,-99.65521726340623,0.7835033612702155,1.2763187108461158,-97.83933119941489,-89.6616288748435
 0.5560163342612867,0.5303184808081131,2.1916023435293983,5.004878417293896,111.28738427001632,-99.724183101002,0.7804094223515055,1.281378685801654,-98.13158258642554,-94.33609711810335
 0.5591082768611141,0.5371426366730692,2.207077151217851,5.0048819435770815,110.98302135404026,-99.79314893859775,0.777474074753025,1.28621652151895,-98.43744058930555,-98.92098349339003
 0.5621941901850697,0.544001146280782,2.2225217910273236,5.004884514927109,110.67826710190303,-99.86211477619351,0.7746914291945877,1.2908365347989659,-98.75658197249668,-103.41877742114957
 0.56527408399991,0.5508937524764906,2.2379363088743442,5.0048861336538915,110.37308445124509,-99.93108061378928,0.7720558328406244,1.2952431125618218,-99.08869233979283,-107.8317589054124
 0.5683479692279384,0.5578202018638488,2.25332075648146,5.00488680150995,110.06743739049791,-100.00004645138503,0.7695618555518074,1.2994407048449133,-99.43346549188,-112.16201208277091
 0.5714158579362695,0.5647802448661775,2.2686751913223424,5.004886519900861,109.76129092698098,-100.06901228898079,0.7672042770979379,1.3034338178909088,-99.79060279650493,-116.41142772066661
 0.5744777633267024,0.5717736357876121,2.2839996765692847,5.004885289671045,109.45461105687157,-100.13797812657654,0.7649780750674195,1.3072270076653731,-100.15981260154115,-120.58171561728525
 0.5775336997261749,0.5788001328741532,2.299294281043988,5.004883111226888,109.14736473703846,-100.20694396417231,0.7628784136991786,1.3108248733255208,-100.54080964713192,-124.67440279730853
 0.5805836825777729,0.5858594983746375,2.314559079171677,5.004879984715591,108.83951985850436,-100.27590980176807,0.7609006330938745,1.3142320514755403,-100.93331455054087,-128.6908558201511
 0.5836277284322743,0.5929514986016386,2.3297941509369693,5.004875909725134,108.53104522158858,-100.34487563936382,0.7590402392762349,1.3174532103245629,-101.33705327060213,-132.632272757728
 0.5866658549401976,0.6000759039923051,2.3449995818430405,5.004870885532866,108.22191051252967,-100.41384147695959,0.7572928946553702,1.3204930444449519,-101.75175663446113,-136.4997022926726
 0.5896980808443396,0.6072324891691495,2.3601754628731846,5.004864911091897,107.91208628166942,-100.48280731455534,0.7556544090418541,1.3233562697900068,-102.17715983398118,-140.29403249241554
 0.5927244259727736,0.6144210330007894,2.3753218904545776,5.00485798499477,107.60154392298668,-100.5517731521511,0.7541207313902636,1.3260476186040453,-102.61300198878168,-144.01601149371533
 0.5957449112322902,0.6216413186626487,2.390438966424501,5.00485010555644,107.2902556549392,-100.62073898974685,0.7526879419322348,1.328571834740553,-103.05902572002503,-147.66624993056328
 0.5987595586022574,0.6288931336976196,2.405526797998227,5.004841270669274,106.97819450256442,-100.68970482734262,0.7513522442012548,1.3309336702162604,-103.51497673779028,-151.24522433621001
