# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8721220128815189,0.38029840267625614,0.869851597361209,1.003690358311203,-89.69725529595635,-90.0,0.010015038811872759,99.84983770751911,0.5068283557499215,-0.9617008496757727
 0.8766299103271785,0.38423999984011853,0.8743759616043452,1.0036528775721,-89.69499116201133,-90.0,0.009869235939361667,101.32496640511758,0.5022594174563956,-1.0135408687979457
 0.8811054395430424,0.388173397796169,0.8788676749351079,1.0036161343425982,-89.69276464182994,-90.0,0.009721249906462576,102.86743058988858,0.4974875761068035,-1.0662071722552646
 0.8855491508735442,0.3920986493064276,0.8833272952082982,1.0035801026451352,-89.69057606092672,-90.0,0.009571060757241982,104.48162699660494,0.4925119433843731,-1.1197020581146844
 0.8899615802185844,0.3960158071325799,0.8877553655460542,1.003544757659035,-89.68842574444025,-90.0,0.009418671990104861,106.17208042180336,0.4873316530002023,-1.1740222854772109
 0.8943432495814795,0.39992492403598023,0.8921524149000354,1.003510075684026,-89.6863140170723,-90.0,0.00926409437402328,107.9436326559908,0.4819458505539543,-1.2291667855763417
 0.8986946675903424,0.403826052777658,0.8965189585858995,1.0034760340124342,-89.68424120315716,-90.0,0.00910729529315172,109.802083693493,0.47635366469418033,-1.2851410387105524
 0.9030163299944496,0.4077192461183223,0.9008554987923979,1.0034426109677492,-89.68220762649607,-90.0,0.00894828578787802,111.75324790751215,0.47055426151929675,-1.3419380397163896
 0.907308720137051,0.4116045568183667,0.9051625250657536,1.0034097857529285,-89.68021361032078,-90.0,0.008787058381263606,113.80372777905646,0.46454681635052,-1.399557116011817
 0.911572309405979,0.41548203763787495,0.9094405147715238,1.003377538485507,-89.678259477336,-90.0,0.00862361241619003,115.96068465723171,0.4583304960974598,-1.458001665020421
 0.9158075576633175,0.4193517413366253,0.9136899335346557,1.0033458500971908,-89.67634554951181,-90.0,0.00845793361392297,118.23218833898824,0.45190451843671425,-1.5172611545524295
 0.9200149136553137,0.42321372067409724,0.9179112356593198,1.003314702320017,-89.6744721482172,-90.0,0.008290021405102488,120.62695029767985,0.44526807291080106,-1.577343476173099
 0.9241948154036307,0.4270680284094756,0.9221048645294879,1.0032840776357344,-89.67263959402435,-90.0,0.008119890765934126,123.15436609016479,0.438420399134922,-1.6382379750041658
 0.9283476905789737,0.4309147173016571,0.9262712529913096,1.0032539592229806,-89.67084820672319,-90.0,0.00794751281377602,125.82552849321927,0.4313607381700843,-1.699945379228648
 0.9324739568580511,0.4347538401092554,0.930410823718501,1.0032243309602784,-89.66909830526954,-90.0,0.007772903461569438,128.65205453073884,0.4240883489547204,-1.7624624111728024
 0.9365740222647727,0.4385854495906076,0.9345239895614128,1.0031951773668553,-89.66739020769322,-90.0,0.007596056676199803,131.6472536511254,0.4166025189620834,-1.8257830668664112
 0.9406482854965276,0.44240959850377853,0.9386111538806549,1.0031664835464342,-89.66572423107112,-90.0,0.007416966302367602,134.8260136601653,0.40890254932377507,-1.889904800037128
 0.944697136236337,0.4462263396065683,0.9426727108664508,1.0031382352185896,-89.66410069151488,-90.0,0.007235643314721971,138.20471193837793,0.40098775197730824,-1.9548256666135928
 0.948720955451621,0.45003572565651856,0.9467090458439796,1.0031104186284696,-89.66251990405026,-90.0,0.007052073900957637,141.80225761165164,0.3928574769491556,-2.020536856444886
 0.9527201156802724,0.453837809410916,0.9507205355659534,1.0030830205886934,-89.66098218254959,-90.0,0.006866252216203837,145.63985832621697,0.384511100522205,-2.0870322642124757
 0.9566949813047018,0.45763264362680206,0.9547075484924904,1.0030560283680983,-89.65948783979789,-90.0,0.006678210313227256,149.74071691323365,0.37594799243186017,-2.15431385597446
 0.9606459088144564,0.46142028106097677,0.9586704450595935,1.003029429752611,-89.65803718733119,-90.0,0.006487916217752945,154.13269321568777,0.36716757346818585,-2.222369036636559
 0.964573247057999,0.465200774470006,0.962609577936222,1.0030032129535507,-89.65663053532732,-90.0,0.006295384957174647,158.84652119015092,0.3581693036403396,-2.291187891096845
 0.9684773374841847,0.46897417661022806,0.966525292271106,1.0029773666665527,-89.65526819276536,-90.0,0.006100623720366187,163.91766577270158,0.34895261462856497,-2.3607775449963606
 0.9723585143739524,0.4727405402377602,0.9704179259290663,1.0029518799369597,-89.65395046714136,-90.0,0.005903641302885188,169.38698486157801,0.3395170231675405,-2.4311160580958195
 0.9762260607706379,0.4764999181085049,0.972031744458577,0.417271924880783,-89.65267766453304,-90.0,0.0057044024697585185,175.3031987664665,0.3290982131268712,-2.6939069301400322
 0.9800954770640413,0.4802523629781577,0.9697702663965043,-0.5844494080226071,-89.65145008953003,-90.0,0.005502938231839982,181.72110204944758,0.3172506936252822,-3.061836360638348
 0.9839732880216729,0.4839979276022128,0.9658966527709935,-0.9989176026973418,-89.65026804510892,-90.0,0.005299260497723137,188.705575132541,0.3048226006912542,-3.2049249099080463
 0.9878596503131866,0.48773666473597105,0.9620145661464172,-0.9988998280096715,-89.64913183272557,-90.0,0.005093370665363973,196.33363948950688,0.29235884308573185,-3.2070498503802893
 0.9917547233818184,0.4914686271345462,0.9581238484663553,-0.9988818210870073,-89.64804175206737,-90.0,0.0048852433216163005,204.69809468346938,0.27986141440278145,-3.208522269735069
 0.9956586695154462,0.4951938675528727,0.9542243388652224,-0.9988635774308672,-89.64699810117258,-90.0,0.004674920154678109,213.90739668554937,0.26733229892768545,-3.209346401368723
 0.9995716539200615,0.4989124387457126,0.9503158735961041,-0.9988450923822471,-89.6460011761946,-90.0,0.004462391333140567,224.0950928201571,0.25477356281169233,-3.2095032377794213
 1.003493844795757,0.5026243934676629,0.9463982859559222,-0.9988263611691668,-89.64505127153522,-90.0,0.004247660999388872,235.4236837977122,0.24218725948915096,-3.2089981649119235
 1.0074254134153373,0.5063297844731631,0.9424714062083197,-0.9988073788272865,-89.64414867963566,-90.0,0.004030751359288987,248.09270303797578,0.2295755172772615,-3.2078143438931055
 1.0113665342056621,0.5100286645165027,0.9385350615033458,-0.9987881403273399,-89.64329369098624,-90.0,0.0038116361652697503,262.3545261511679,0.21694048341159905,-3.2059494082700013
 1.0153173848318422,0.5137210863518288,0.9345890757950795,-0.9987686403830071,-89.64248659406749,-90.0,0.0035903590494175577,278.5236758318709,0.20428434155154196,-3.203396700495826
